T	Origin	Destination	Count
274	4	0	0.0045653483292869106
274	4	4	0.16841062725813935
274	7	8	0.06848022493930365
274	9	5	0.14583751607444298
274	5	5	0.16384527892885248
274	5	3	0.3035956638975795
274	9	4	0.10576390296181341
274	8	8	0.30537107713674666
274	5	6	0.05655959319061006
274	0	0	0.014203305913337055
274	5	2	0.13975038496872708
274	5	1	0.005326239717501395
274	0	7	0.03424011246965183
274	5	0	0.0054349384872463226
274	5	4	0.1815994113205238
274	7	9	0.07507461697049586
274	0	9	0.04844341838298887
274	4	9	0.26149300708304474
274	0	8	0.04844341838298887
274	9	0	0.005389647333185936
274	4	7	0.11337281684395828
274	1	0	0.011413370823217276
274	4	5	0.2693555514279277
274	7	7	0.052247875324061305
274	1	1	0.006340761568454043
274	4	8	0.2371444826601812
274	8	0	0.005231128293974585
274	5	7	0.05757411504156271
274	5	8	0.16257712661516163
275	6	7	0.06721207262561285
275	6	1	0.003804456941072425
275	9	4	0.10576390296181341
275	5	9	0.19098373844183578
275	6	0	0.003804456941072425
275	5	5	0.16384527892885248
275	5	3	0.3035956638975795
275	6	3	0.1237716658162229
275	9	9	0.14051127635694158
275	6	9	0.06670481170013653
275	6	5	0.05174061439858498
275	5	7	0.05757411504156271
275	4	9	0.26149300708304474
275	9	1	0.005706685411608638
275	5	4	0.1815994113205238
275	5	8	0.16257712661516163
275	6	8	0.15699725643492207
275	5	1	0.005326239717501395
275	9	2	0.15674362597218394
275	9	6	0.06630624954440512
275	5	6	0.05655959319061006
275	9	5	0.14583751607444298
275	9	3	0.22623837276244024
275	9	8	0.18692565103802516
275	9	7	0.06442213753549307
275	5	2	0.13975038496872708
275	4	8	0.2371444826601812
275	8	9	0.13848223265503629
275	6	4	0.04971157069667969
275	7	1	0.005706685411608638
275	6	2	0.09460416260133432
275	6	6	0.08065448715073542
275	4	7	0.11337281684395828
275	5	0	0.0054349384872463226
275	9	0	0.005389647333185936
275	7	0	0.0054349384872463226
275	8	2	0.1369604498786073
275	7	2	0.0814153785389499
275	0	0	0.014203305913337055
275	7	9	0.07507461697049586
275	2	5	0.48088335735155463
275	2	6	0.2739208997572146
275	7	8	0.06848022493930365
275	2	7	0.27442816068269094
275	2	8	0.5820819119840811
275	8	5	0.09536505398954878
275	2	9	0.5014274248333457
275	3	0	0.006974837725299446
275	3	1	0.00887706619583566
275	3	2	0.5447982339615712
275	7	7	0.052247875324061305
275	3	3	0.7342601896269783
275	8	6	0.10424212018538445
275	3	4	0.3951562609460559
275	3	5	0.3888154993776019
275	3	6	0.25084052764804193
275	3	7	0.29015324937245696
275	7	6	0.06213946337084961
275	3	8	0.3938881086323651
275	3	9	0.4238165032354682
275	2	4	0.3614234094018804
275	8	4	0.07735729113513931
275	0	1	0.009828180431103766
275	7	3	0.18007762854409481
275	1	5	0.06974837725299446
275	1	4	0.04768252699477439
275	1	7	0.04311717866548749
275	1	3	0.1463447769999193
275	1	8	0.08775614010740394
275	1	2	0.119206317486936
275	1	1	0.006340761568454043
275	8	3	0.1575045173603984
275	1	9	0.07634276928418667
275	1	0	0.011413370823217276
275	0	9	0.04844341838298887
275	8	7	0.05047246208489418
275	0	8	0.04844341838298887
275	8	1	0.003804456941072425
275	0	7	0.03424011246965183
275	2	1	0.005072609254763234
275	0	6	0.027138459512983302
275	0	5	0.03956635218715323
275	0	4	0.027138459512983302
275	2	2	0.3662423881939055
275	8	0	0.005231128293974585
275	0	3	0.10627116388728976
275	0	2	0.06924111632751814
275	2	3	0.8737569441329669
275	2	0	0.006571334716397826
275	4	0	0.0045653483292869106
275	1	6	0.039312721724415065
275	4	6	0.12275714396527027
275	7	4	0.07228468188037608
275	4	4	0.16841062725813935
275	4	1	0.003804456941072425
275	4	5	0.2693555514279277
275	4	2	0.25185504949899457
275	4	3	0.5343993849893067
275	7	5	0.054784179951442934
275	8	8	0.30537107713674666
276	4	3	0.40541244278303035
276	1	6	0.04612904041050316
276	9	1	0.003804456941072425
276	2	8	0.3421633461377013
276	1	9	0.08560028117412957
276	5	2	0.10058033037960225
276	9	0	0.005072609254763234
276	7	5	0.04413170051644014
276	7	4	0.03994679788126047
276	0	3	0.09511142352681064
276	2	4	0.23088298061133283
276	7	3	0.13458266429043705
276	6	1	0.003804456941072425
276	9	2	0.08916695955638497
276	5	3	0.24110745864046496
276	4	1	0.003804456941072425
276	0	9	0.037331233734273175
276	4	0	0.003804456941072425
276	7	2	0.0670535535864015
276	2	3	0.5428484497792717
276	8	3	0.11413370823217277
276	4	2	0.18094948325975724
276	5	1	0.003804456941072425
276	0	8	0.05468906852791612
276	8	9	0.10297396787169365
276	1	7	0.04517792617523505
276	8	0	0.003804456941072425
276	0	6	0.02900898417567724
276	8	4	0.0509797230103705
276	4	8	0.1690605553189059
276	8	5	0.06569028984918387
276	0	5	0.04945794023394154
276	4	9	0.1816628189362083
276	8	6	0.06416850707275491
276	0	7	0.0330512196755667
276	4	7	0.09059363090928713
276	7	9	0.06158464673360988
276	4	4	0.14504492087838622
276	8	7	0.038805460798938735
276	5	0	0.003804456941072425
276	4	6	0.08179582423305715
276	2	9	0.358094509578442
276	8	8	0.18808284002426806
276	7	7	0.034477891028468856
276	7	6	0.04398903338114992
276	1	8	0.0892779228838329
276	3	0	0.005072609254763234
276	4	5	0.22850519502316255
276	0	0	0.012876623492860517
276	0	4	0.032971960155961016
276	7	1	0.003804456941072425
276	7	8	0.053500175733830986
276	9	3	0.14956271349590972
276	8	2	0.08902429242109475
276	5	4	0.12388262914367086
276	3	1	0.003804456941072425
276	3	3	0.509559451544888
276	2	1	0.003804456941072425
276	3	6	0.15622051314278648
276	0	2	0.08155804567424013
276	2	5	0.3274210754910456
276	2	2	0.20948291031780045
276	3	9	0.2886631704038703
276	6	6	0.05373795429264801
276	9	6	0.04159539588905852
276	1	4	0.0473179332045883
276	5	7	0.04945794023394154
276	6	5	0.038805460798938735
276	2	6	0.18641839011254882
276	9	7	0.0554024042043672
276	3	5	0.2820053707569935
276	6	4	0.031450177379532054
276	1	2	0.13482044284925407
276	9	8	0.11413370823217277
276	5	8	0.12126706499668356
276	5	9	0.1376737855550584
276	6	3	0.07299801755682717
276	1	1	0.007263054160229177
276	9	4	0.0670535535864015
276	6	0	0.003804456941072425
276	3	2	0.3435900174906034
276	2	0	0.005706685411608638
276	0	1	0.01027203374089555
276	7	0	0.003804456941072425
276	1	0	0.007901564416073498
276	6	2	0.06315398522180227
276	3	8	0.26536087163980165
276	9	9	0.10034255182078522
276	6	9	0.04042235499889452
276	3	4	0.259416407669376
276	1	5	0.0706202319686569
276	1	3	0.14575825655483732
276	9	5	0.12007817220259842
276	3	7	0.2182807169940304
276	6	8	0.09725143055616386
276	2	7	0.19022284705362127
276	5	6	0.046842376086954234
276	6	7	0.040660133557711545
276	5	5	0.12744930752592626
277	0	9	0.037331233734273175
277	0	8	0.05468906852791612
277	2	5	0.3274210754910456
277	1	0	0.007901564416073498
277	2	2	0.20948291031780045
277	2	4	0.23088298061133283
277	1	8	0.0892779228838329
277	1	9	0.08560028117412957
277	1	7	0.04517792617523505
277	0	5	0.04945794023394154
277	2	0	0.005706685411608638
277	1	6	0.04612904041050316
277	1	1	0.007263054160229177
277	1	5	0.0706202319686569
277	2	1	0.003804456941072425
277	1	4	0.0473179332045883
277	1	3	0.14575825655483732
277	1	2	0.13482044284925407
277	0	6	0.02900898417567724
277	2	3	0.5428484497792717
277	0	4	0.032971960155961016
277	0	0	0.012876623492860517
277	9	2	0.08916695955638497
277	2	6	0.18641839011254882
277	5	4	0.12388262914367086
277	3	3	0.509559451544888
277	5	5	0.12744930752592626
277	5	6	0.046842376086954234
277	5	7	0.04945794023394154
277	5	8	0.12126706499668356
277	5	9	0.1376737855550584
277	6	0	0.003804456941072425
277	6	1	0.003804456941072425
277	6	2	0.06315398522180227
277	0	1	0.01027203374089555
277	6	3	0.07299801755682717
277	6	4	0.031450177379532054
277	6	5	0.038805460798938735
277	6	6	0.05373795429264801
277	5	3	0.24110745864046496
277	6	7	0.040660133557711545
277	5	2	0.10058033037960225
277	5	1	0.003804456941072425
277	3	8	0.26536087163980165
277	3	9	0.2886631704038703
277	4	0	0.003804456941072425
277	3	6	0.15622051314278648
277	4	1	0.003804456941072425
277	4	2	0.18094948325975724
277	4	3	0.40541244278303035
277	4	4	0.14504492087838622
277	4	5	0.22850519502316255
277	4	6	0.08179582423305715
277	3	5	0.2820053707569935
277	4	7	0.09059363090928713
277	4	8	0.1690605553189059
277	4	9	0.1816628189362083
277	5	0	0.003804456941072425
277	3	4	0.259416407669376
277	0	3	0.09511142352681064
277	6	8	0.09725143055616386
277	3	2	0.3435900174906034
277	8	8	0.18808284002426806
277	2	8	0.3421633461377013
277	8	9	0.10297396787169365
277	9	0	0.005072609254763234
277	9	1	0.003804456941072425
277	3	7	0.2182807169940304
277	0	2	0.08155804567424013
277	9	3	0.14956271349590972
277	9	4	0.0670535535864015
277	9	5	0.12007817220259842
277	9	6	0.04159539588905852
277	2	7	0.19022284705362127
277	9	7	0.0554024042043672
277	9	8	0.11413370823217277
277	9	9	0.10034255182078522
277	8	7	0.038805460798938735
277	6	9	0.04042235499889452
277	8	6	0.06416850707275491
277	8	5	0.06569028984918387
277	7	0	0.003804456941072425
277	7	1	0.003804456941072425
277	7	2	0.0670535535864015
277	3	1	0.003804456941072425
277	7	3	0.13458266429043705
277	7	4	0.03994679788126047
277	7	5	0.04413170051644014
277	7	6	0.04398903338114992
277	3	0	0.005072609254763234
277	7	8	0.053500175733830986
277	7	9	0.06158464673360988
277	8	0	0.003804456941072425
277	8	2	0.08902429242109475
277	8	3	0.11413370823217277
277	8	4	0.0509797230103705
277	2	9	0.358094509578442
277	7	7	0.034477891028468856
277	0	7	0.0330512196755667
278	7	6	0.04398903338114992
278	1	6	0.04612904041050316
278	7	2	0.0670535535864015
278	7	3	0.13458266429043705
278	1	5	0.0706202319686569
278	7	4	0.03994679788126047
278	7	5	0.04413170051644014
278	2	4	0.23088298061133283
278	3	3	0.509559451544888
278	7	7	0.034477891028468856
278	1	4	0.0473179332045883
278	7	8	0.053500175733830986
278	1	3	0.14575825655483732
278	7	9	0.06158464673360988
278	8	0	0.003804456941072425
278	8	2	0.08902429242109475
278	1	2	0.13482044284925407
278	5	1	0.003804456941072425
278	8	3	0.11413370823217277
278	1	1	0.007263054160229177
278	8	4	0.0509797230103705
278	8	5	0.06569028984918387
278	7	1	0.003804456941072425
278	8	6	0.06416850707275491
278	7	0	0.003804456941072425
278	5	2	0.10058033037960225
278	5	5	0.12744930752592626
278	5	6	0.046842376086954234
278	2	2	0.20948291031780045
278	5	7	0.04945794023394154
278	5	8	0.12126706499668356
278	2	1	0.003804456941072425
278	2	0	0.005706685411608638
278	5	9	0.1376737855550584
278	6	0	0.003804456941072425
278	1	9	0.08560028117412957
278	6	1	0.003804456941072425
278	5	3	0.24110745864046496
278	6	2	0.06315398522180227
278	6	3	0.07299801755682717
278	1	8	0.0892779228838329
278	6	4	0.031450177379532054
278	6	5	0.038805460798938735
278	6	6	0.05373795429264801
278	1	7	0.04517792617523505
278	6	7	0.040660133557711545
278	6	8	0.09725143055616386
278	6	9	0.04042235499889452
278	8	7	0.038805460798938735
278	1	0	0.007901564416073498
278	0	9	0.037331233734273175
278	2	6	0.18641839011254882
278	2	7	0.19022284705362127
278	2	8	0.3421633461377013
278	4	7	0.09059363090928713
278	4	6	0.08179582423305715
278	4	5	0.22850519502316255
278	4	4	0.14504492087838622
278	4	3	0.40541244278303035
278	2	9	0.358094509578442
278	4	2	0.18094948325975724
278	3	0	0.005072609254763234
278	4	1	0.003804456941072425
278	4	0	0.003804456941072425
278	3	9	0.2886631704038703
278	3	8	0.26536087163980165
278	3	1	0.003804456941072425
278	3	7	0.2182807169940304
278	3	6	0.15622051314278648
278	3	5	0.2820053707569935
278	3	4	0.259416407669376
278	3	2	0.3435900174906034
278	0	0	0.012876623492860517
278	5	4	0.12388262914367086
278	0	1	0.01027203374089555
278	4	8	0.1690605553189059
278	8	8	0.18808284002426806
278	8	9	0.10297396787169365
278	9	0	0.005072609254763234
278	0	8	0.05468906852791612
278	9	1	0.003804456941072425
278	9	2	0.08916695955638497
278	0	7	0.0330512196755667
278	9	3	0.14956271349590972
278	5	0	0.003804456941072425
278	9	4	0.0670535535864015
278	0	2	0.08155804567424013
278	9	5	0.12007817220259842
278	9	7	0.0554024042043672
278	9	8	0.11413370823217277
278	2	5	0.3274210754910456
278	4	9	0.1816628189362083
278	9	9	0.10034255182078522
278	0	6	0.02900898417567724
278	0	5	0.04945794023394154
278	0	4	0.032971960155961016
278	0	3	0.09511142352681064
278	9	6	0.04159539588905852
278	2	3	0.5428484497792717
279	6	8	0.09725143055616386
279	1	9	0.08560028117412957
279	7	0	0.003804456941072425
279	9	9	0.10034255182078522
279	9	8	0.11413370823217277
279	9	7	0.0554024042043672
279	9	6	0.04159539588905852
279	9	5	0.12007817220259842
279	9	4	0.0670535535864015
279	9	3	0.14956271349590972
279	9	2	0.08916695955638497
279	9	1	0.003804456941072425
279	9	0	0.005072609254763234
279	8	9	0.10297396787169365
279	8	8	0.18808284002426806
279	8	7	0.038805460798938735
279	2	0	0.005706685411608638
279	8	6	0.06416850707275491
279	8	4	0.0509797230103705
279	8	3	0.11413370823217277
279	8	2	0.08902429242109475
279	8	0	0.003804456941072425
279	7	9	0.06158464673360988
279	7	8	0.053500175733830986
279	7	7	0.034477891028468856
279	7	6	0.04398903338114992
279	7	5	0.04413170051644014
279	7	4	0.03994679788126047
279	7	3	0.13458266429043705
279	7	2	0.0670535535864015
279	7	1	0.003804456941072425
279	8	5	0.06569028984918387
279	6	7	0.040660133557711545
279	6	9	0.04042235499889452
279	6	5	0.038805460798938735
279	0	1	0.01027203374089555
279	0	2	0.08155804567424013
279	3	1	0.003804456941072425
279	3	0	0.005072609254763234
279	0	3	0.09511142352681064
279	0	4	0.032971960155961016
279	0	5	0.04945794023394154
279	2	9	0.358094509578442
279	2	8	0.3421633461377013
279	0	6	0.02900898417567724
279	0	7	0.0330512196755667
279	2	7	0.19022284705362127
279	2	6	0.18641839011254882
279	0	8	0.05468906852791612
279	0	9	0.037331233734273175
279	1	0	0.007901564416073498
279	1	1	0.007263054160229177
279	2	5	0.3274210754910456
279	2	4	0.23088298061133283
279	2	3	0.5428484497792717
279	1	2	0.13482044284925407
279	1	4	0.0473179332045883
279	1	5	0.0706202319686569
279	1	6	0.04612904041050316
279	2	2	0.20948291031780045
279	2	1	0.003804456941072425
279	1	7	0.04517792617523505
279	1	8	0.0892779228838329
279	6	6	0.05373795429264801
279	0	0	0.012876623492860517
279	3	2	0.3435900174906034
279	1	3	0.14575825655483732
279	3	4	0.259416407669376
279	6	4	0.031450177379532054
279	3	3	0.509559451544888
279	6	3	0.07299801755682717
279	6	2	0.06315398522180227
279	6	1	0.003804456941072425
279	5	9	0.1376737855550584
279	5	8	0.12126706499668356
279	5	7	0.04945794023394154
279	5	6	0.046842376086954234
279	5	5	0.12744930752592626
279	5	4	0.12388262914367086
279	5	3	0.24110745864046496
279	5	2	0.10058033037960225
279	5	1	0.003804456941072425
279	5	0	0.003804456941072425
279	6	0	0.003804456941072425
279	4	8	0.1690605553189059
279	3	6	0.15622051314278648
279	4	9	0.1816628189362083
279	3	5	0.2820053707569935
279	3	7	0.2182807169940304
279	3	9	0.2886631704038703
279	4	0	0.003804456941072425
279	4	1	0.003804456941072425
279	3	8	0.26536087163980165
279	4	3	0.40541244278303035
279	4	4	0.14504492087838622
279	4	5	0.22850519502316255
279	4	6	0.08179582423305715
279	4	7	0.09059363090928713
279	4	2	0.18094948325975724
280	5	6	0.046842376086954234
280	5	5	0.12744930752592626
280	5	0	0.003804456941072425
280	8	4	0.0509797230103705
280	5	4	0.12388262914367086
280	5	3	0.24110745864046496
280	8	5	0.06569028984918387
280	5	2	0.10058033037960225
280	5	1	0.003804456941072425
280	8	6	0.06416850707275491
280	4	5	0.22850519502316255
280	4	8	0.1690605553189059
280	8	7	0.038805460798938735
280	4	7	0.09059363090928713
280	4	6	0.08179582423305715
280	4	4	0.14504492087838622
280	8	8	0.18808284002426806
280	4	3	0.40541244278303035
280	4	2	0.18094948325975724
280	5	7	0.04945794023394154
280	8	9	0.10297396787169365
280	4	9	0.1816628189362083
280	5	8	0.12126706499668356
280	6	8	0.09725143055616386
280	5	9	0.1376737855550584
280	4	1	0.003804456941072425
280	7	4	0.03994679788126047
280	7	6	0.04398903338114992
280	7	3	0.13458266429043705
280	7	7	0.034477891028468856
280	7	2	0.0670535535864015
280	7	1	0.003804456941072425
280	7	0	0.003804456941072425
280	6	9	0.04042235499889452
280	7	8	0.053500175733830986
280	6	7	0.040660133557711545
280	6	6	0.05373795429264801
280	7	9	0.06158464673360988
280	6	5	0.038805460798938735
280	6	4	0.031450177379532054
280	8	0	0.003804456941072425
280	6	3	0.07299801755682717
280	6	2	0.06315398522180227
280	6	1	0.003804456941072425
280	8	2	0.08902429242109475
280	6	0	0.003804456941072425
280	8	3	0.11413370823217277
280	4	0	0.003804456941072425
280	1	7	0.04517792617523505
280	9	0	0.005072609254763234
280	1	9	0.08560028117412957
280	9	8	0.11413370823217277
280	9	9	0.10034255182078522
280	1	8	0.0892779228838329
280	1	6	0.04612904041050316
280	1	5	0.0706202319686569
280	1	4	0.0473179332045883
280	1	3	0.14575825655483732
280	1	2	0.13482044284925407
280	1	1	0.007263054160229177
280	1	0	0.007901564416073498
280	0	9	0.037331233734273175
280	0	8	0.05468906852791612
280	0	7	0.0330512196755667
280	0	6	0.02900898417567724
280	0	5	0.04945794023394154
280	0	4	0.032971960155961016
280	0	3	0.09511142352681064
280	0	2	0.08155804567424013
280	0	1	0.01027203374089555
280	0	0	0.012876623492860517
280	2	0	0.005706685411608638
280	2	1	0.003804456941072425
280	2	2	0.20948291031780045
280	9	7	0.0554024042043672
280	3	8	0.26536087163980165
280	3	7	0.2182807169940304
280	9	1	0.003804456941072425
280	3	6	0.15622051314278648
280	3	5	0.2820053707569935
280	3	4	0.259416407669376
280	9	2	0.08916695955638497
280	3	3	0.509559451544888
280	9	3	0.14956271349590972
280	3	2	0.3435900174906034
280	3	9	0.2886631704038703
280	3	1	0.003804456941072425
280	9	4	0.0670535535864015
280	2	9	0.358094509578442
280	2	8	0.3421633461377013
280	9	5	0.12007817220259842
280	2	7	0.19022284705362127
280	2	6	0.18641839011254882
280	2	5	0.3274210754910456
280	9	6	0.04159539588905852
280	2	4	0.23088298061133283
280	2	3	0.5428484497792717
280	3	0	0.005072609254763234
280	7	5	0.04413170051644014
281	9	9	0.10034255182078522
281	9	1	0.003804456941072425
281	9	5	0.12007817220259842
281	6	7	0.040660133557711545
281	6	6	0.05373795429264801
281	6	5	0.038805460798938735
281	6	4	0.031450177379532054
281	6	3	0.07299801755682717
281	6	2	0.06315398522180227
281	6	1	0.003804456941072425
281	6	0	0.003804456941072425
281	5	9	0.1376737855550584
281	5	8	0.12126706499668356
281	5	7	0.04945794023394154
281	5	6	0.046842376086954234
281	5	5	0.12744930752592626
281	5	4	0.12388262914367086
281	5	3	0.24110745864046496
281	5	2	0.10058033037960225
281	5	1	0.003804456941072425
281	5	0	0.003804456941072425
281	4	9	0.1816628189362083
281	4	8	0.1690605553189059
281	6	8	0.09725143055616386
281	4	7	0.09059363090928713
281	9	6	0.04159539588905852
281	9	8	0.11413370823217277
281	7	8	0.053500175733830986
281	7	9	0.06158464673360988
281	8	0	0.003804456941072425
281	7	7	0.034477891028468856
281	9	2	0.08916695955638497
281	8	2	0.08902429242109475
281	7	6	0.04398903338114992
281	8	3	0.11413370823217277
281	8	4	0.0509797230103705
281	7	5	0.04413170051644014
281	8	5	0.06569028984918387
281	7	4	0.03994679788126047
281	8	6	0.06416850707275491
281	7	3	0.13458266429043705
281	7	2	0.0670535535864015
281	7	1	0.003804456941072425
281	8	8	0.18808284002426806
281	7	0	0.003804456941072425
281	8	9	0.10297396787169365
281	6	9	0.04042235499889452
281	9	0	0.005072609254763234
281	9	7	0.0554024042043672
281	4	6	0.08179582423305715
281	8	7	0.038805460798938735
